source,target,value
volátil,bandoeiro,1.0
volátil,inconstante,1.0
volátil,instável,1.0
volátil,mudável,1.0
volátil,mutável,1.0
volátil,vago,1.0
volátil,variável,1.0
volátil,versátil,1.0
volátil,voltário,1.0
volátil,voltívolo,1.0
volátil,estável,1.0
volátil,invariável,1.0
volátil,impermanente,1.0
volátil,inconstante,1.0
volátil,instável,1.0
volátil,mudadiço,1.0
volátil,mudável,1.0
volátil,mutável,1.0
volátil,variável,1.0
volátil,vário,1.0
volátil,voltário,1.0
volátil,voltívolo,1.0
volátil,volúvel,1.0
