source,target,value
convencionado,assentado,1.0
convencionado,combinado,1.0
convencionado,determinado,1.0
convencionado,estabelecido,1.0
convencionado,estipulado,1.0
convencionado,fixado,1.0
convencionado,marcado,1.0
convencionado,acordado,1.0
convencionado,ajustado,1.0
convencionado,apalavrado,1.0
convencionado,aprazado,1.0
convencionado,avençado,1.0
convencionado,avençal,1.0
convencionado,avindo,1.0
convencionado,certo,1.0
convencionado,combinado,1.0
convencionado,concertado,1.0
convencionado,conversado,1.0
convencionado,pactuado,1.0
