source,target,value
serpejar,cobrejar,1.0
serpejar,colear,1.0
serpejar,colubrejar,1.0
serpejar,meandrar,1.0
serpejar,ondar,1.0
serpejar,ondear,1.0
serpejar,ondular,1.0
serpejar,rastejar,1.0
serpejar,serpear,1.0
serpejar,serpentar,1.0
serpejar,serpentear,1.0
serpejar,talvez,1.0
