source,target,value
inquirido,apurar,1.0
inquirido,averiguar,1.0
inquirido,buscar,1.0
inquirido,demandar,1.0
inquirido,escavar,1.0
inquirido,espreitar,1.0
inquirido,esquadrinhar,1.0
inquirido,furoar,1.0
inquirido,indagar,1.0
inquirido,inquirir,1.0
inquirido,investigar,1.0
inquirido,perguntar,1.0
inquirido,perscrutar,1.0
inquirido,pesquisar,1.0
inquirido,procurar,1.0
inquirido,tatear,1.0
inquirido,averiguar,1.0
inquirido,inquirir,1.0
inquirido,pulsar,1.0
inquirido,sondar,1.0
inquirido,interrogar,1.0
inquirido,ouvir,1.0
inquirido,perguntar,1.0
inquirido,responder,1.0
