source,target,value
codilhar,barrar,1.0
codilhar,bigodear,1.0
codilhar,burlar,1.0
codilhar,capear,1.0
codilhar,carambolar,1.0
codilhar,caronear,1.0
codilhar,cegar,1.0
codilhar,defraudar,1.0
codilhar,deludir,1.0
codilhar,despistar,1.0
codilhar,desvairar,1.0
codilhar,desvariar,1.0
codilhar,embaçar,1.0
codilhar,embaciar,1.0
codilhar,embaucar,1.0
codilhar,embromar,1.0
codilhar,embrulhar,1.0
codilhar,embuçalar,1.0
codilhar,emburricar,1.0
codilhar,embustear,1.0
codilhar,ençampar,1.0
codilhar,engabelar,1.0
codilhar,engambelar,1.0
codilhar,enganar,1.0
codilhar,engrambelar,1.0
codilhar,enrascar,1.0
codilhar,enrodilhar,1.0
codilhar,enrolar,1.0
codilhar,fraudar,1.0
codilhar,gambelar,1.0
codilhar,iludir,1.0
codilhar,impingir,1.0
codilhar,intrujar,1.0
codilhar,intrujir,1.0
codilhar,lograr,1.0
codilhar,ludibriar,1.0
codilhar,mamar,1.0
codilhar,mistificar,1.0
codilhar,pantomimar,1.0
codilhar,pantominar,1.0
codilhar,rodilhar,1.0
codilhar,tapear,1.0
codilhar,trautear,1.0
codilhar,tungar,1.0
codilhar,velhacar,1.0
codilhar,velhaquear,1.0
