source,target,value
sorrelfa,avarento,1.0
sorrelfa,avaro,1.0
sorrelfa,ávido,1.0
sorrelfa,cainho,1.0
sorrelfa,casca,1.0
sorrelfa,cauíla,1.0
sorrelfa,cauíra,1.0
sorrelfa,escasseado,1.0
sorrelfa,escasso,1.0
sorrelfa,esganado,1.0
sorrelfa,iliberal,1.0
sorrelfa,manicurto,1.0
sorrelfa,mesquinho,1.0
sorrelfa,miserável,1.0
sorrelfa,mísero,1.0
sorrelfa,mofino,1.0
sorrelfa,pão-duro,1.0
sorrelfa,pelintra,1.0
sorrelfa,socancra,1.0
sorrelfa,somítico,1.0
sorrelfa,sórdido,1.0
sorrelfa,sovina,1.0
sorrelfa,tacanho,1.0
sorrelfa,tenaz,1.0
sorrelfa,franco,1.0
sorrelfa,generoso,1.0
sorrelfa,largo,1.0
sorrelfa,liberal,1.0
