source,target,value
acafelar,acobertar,1.0
acafelar,amofumbar,1.0
acafelar,assolapar,1.0
acafelar,cachar,1.0
acafelar,calar,1.0
acafelar,capear,1.0
acafelar,cobrir,1.0
acafelar,colorar,1.0
acafelar,colorear,1.0
acafelar,colorir,1.0
acafelar,colorizar,1.0
acafelar,contrafazer,1.0
acafelar,disfarçar,1.0
acafelar,dissimular,1.0
acafelar,encangotar,1.0
acafelar,encapotar,1.0
acafelar,encobertar,1.0
acafelar,encobrir,1.0
acafelar,envolver,1.0
acafelar,esconder,1.0
acafelar,homiziar,1.0
acafelar,mentir,1.0
acafelar,ocultar,1.0
acafelar,omitir,1.0
acafelar,reprimir,1.0
acafelar,silenciar,1.0
acafelar,sobnegar,1.0
acafelar,solapar,1.0
acafelar,sonegar,1.0
acafelar,sufocar,1.0
acafelar,velar,1.0
acafelar,acobertar,1.0
acafelar,amofumbar,1.0
acafelar,contrafazer,1.0
acafelar,disfarçar,1.0
acafelar,dissimular,1.0
acafelar,emascarar,1.0
acafelar,embuçar,1.0
acafelar,empanar,1.0
acafelar,encobertar,1.0
acafelar,encobrir,1.0
acafelar,mascarar,1.0
acafelar,ocultar,1.0
acafelar,paliar,1.0
acafelar,rebuçar,1.0
acafelar,reprimir,1.0
acafelar,sufocar,1.0
acafelar,delatar,1.0
acafelar,descerrar,1.0
acafelar,descobrir,1.0
acafelar,descortinar,1.0
acafelar,desembuçar,1.0
acafelar,desencerrar,1.0
acafelar,desencobrir,1.0
acafelar,desenterrar,1.0
acafelar,dessoterrar,1.0
acafelar,desvelar,1.0
acafelar,desvendar,1.0
acafelar,evidenciar,1.0
acafelar,expirar,1.0
acafelar,expor,1.0
acafelar,franquear,1.0
acafelar,mostrar,1.0
acafelar,palrar,1.0
acafelar,palrear,1.0
acafelar,passar,1.0
acafelar,patentear,1.0
acafelar,patentizar,1.0
acafelar,respirar,1.0
acafelar,revelar,1.0
