source,target,value
titubeio,apejar-se,1.0
titubeio,boiar,1.0
titubeio,caranguejar,1.0
titubeio,duvidar,1.0
titubeio,embasbacar,1.0
titubeio,flutuar,1.0
titubeio,hesitar,1.0
titubeio,oscilar,1.0
titubeio,pairar,1.0
titubeio,patetar,1.0
titubeio,patetear,1.0
titubeio,pejar-se,1.0
titubeio,titubar,1.0
titubeio,titubear,1.0
titubeio,trastejar,1.0
titubeio,tremular,1.0
titubeio,trepidar,1.0
titubeio,tropeçar,1.0
titubeio,vacilar,1.0
titubeio,cambalear,1.0
titubeio,cambar,1.0
titubeio,nutar,1.0
titubeio,oscilar,1.0
titubeio,titubar,1.0
titubeio,titubear,1.0
titubeio,trambecar,1.0
titubeio,vacilar,1.0
titubeio,vanguejar,1.0
