source,target,value
blandícias,afabilidade,1.0
blandícias,amabilidade,1.0
blandícias,blandícia,1.0
blandícias,blandície,1.0
blandícias,brandura,1.0
blandícias,docilidade,1.0
blandícias,doçura,1.0
blandícias,dulçor,1.0
blandícias,mansidão,1.0
blandícias,meiguice,1.0
blandícias,melifluidade,1.0
blandícias,perfume,1.0
blandícias,aspereza,1.0
blandícias,austeridade,1.0
blandícias,desabrimento,1.0
blandícias,desafabilidade,1.0
blandícias,desamabilidade,1.0
blandícias,dureza,1.0
blandícias,estoicismo,1.0
blandícias,indocilidade,1.0
blandícias,recacho,1.0
blandícias,rigidez,1.0
blandícias,rigor,1.0
blandícias,rispidez,1.0
blandícias,rispideza,1.0
blandícias,rudez,1.0
blandícias,rudeza,1.0
blandícias,severidade,1.0
