source,target,value
exercer,executar,1.0
exercer,ocupar,1.0
exercer,exercitar,1.0
exercer,manear,1.0
exercer,manejar,1.0
exercer,praticar,1.0
exercer,versar,1.0
exercer,aceitar,1.0
exercer,adotar,1.0
exercer,confessar,1.0
exercer,esposar,1.0
exercer,exercitar,1.0
exercer,perfilhar,1.0
exercer,professar,1.0
exercer,seguir,1.0
exercer,ter,1.0
exercer,cumprir,1.0
exercer,desempenhar,1.0
exercer,executar,1.0
exercer,experienciar,1.0
exercer,experimentar,1.0
exercer,fazer,1.0
exercer,obrar,1.0
exercer,operar,1.0
exercer,praticar,1.0
exercer,professar,1.0
exercer,promover,1.0
exercer,realizar,1.0
exercer,resgatar,1.0
