source,target,value
abraçar,abranger,1.0
abraçar,atingir,1.0
abraçar,cingir,1.0
abraçar,contemplar,1.0
abraçar,conter,1.0
abraçar,abranger,1.0
abraçar,cingir,1.0
abraçar,conter,1.0
abraçar,aceitar,1.0
abraçar,adotar,1.0
abraçar,confessar,1.0
abraçar,esposar,1.0
abraçar,exercer,1.0
abraçar,exercitar,1.0
abraçar,perfilhar,1.0
abraçar,professar,1.0
abraçar,seguir,1.0
abraçar,ter,1.0
abraçar,acanhar,1.0
abraçar,apertar,1.0
abraçar,cilhar,1.0
abraçar,cingir,1.0
abraçar,embraçar,1.0
abraçar,enlaçar,1.0
abraçar,enroscar,1.0
abraçar,estreitar,1.0
