source,target,value
baralhar-se,confundir-se,1.0
baralhar-se,desarranjar-se,1.0
baralhar-se,desordenar-se,1.0
baralhar-se,embrulhar-se,1.0
baralhar-se,entremesclar-se,1.0
baralhar-se,entremisturar-se,1.0
baralhar-se,misturar-se,1.0
baralhar-se,obscurecer-se,1.0
baralhar-se,perder-se,1.0
baralhar-se,unir-se,1.0
