source,target,value
desapoiado,desarrimar,1.0
desapoiado,descostar,1.0
desapoiado,arrimar,1.0
desapoiado,descansar,1.0
desapoiado,encostar,1.0
desapoiado,escorar,1.0
desapoiado,firmar,1.0
desapoiado,desapoiar,1.0
desapoiado,desconvir,1.0
desapoiado,desdizer,1.0
desapoiado,aceitar,1.0
desapoiado,admitir,1.0
desapoiado,anuir,1.0
desapoiado,aquiescer,1.0
desapoiado,assentar,1.0
desapoiado,assentir,1.0
desapoiado,concordar,1.0
desapoiado,condescender,1.0
desapoiado,consentir,1.0
desapoiado,convir,1.0
desapoiado,estar,1.0
desapoiado,querer,1.0
desapoiado,relevar,1.0
desapoiado,subscrever,1.0
