source,target,value
bem-fadado,aditado,1.0
bem-fadado,afortunado,1.0
bem-fadado,aventurado,1.0
bem-fadado,aventuroso,1.0
bem-fadado,bem-afortunado,1.0
bem-fadado,bem-aventurado,1.0
bem-fadado,bem-ditoso,1.0
bem-fadado,bendito,1.0
bem-fadado,ditoso,1.0
bem-fadado,fasto,1.0
bem-fadado,fausto,1.0
bem-fadado,feliz,1.0
bem-fadado,fortunoso,1.0
bem-fadado,próspero,1.0
bem-fadado,desaventurado,1.0
bem-fadado,desditado,1.0
bem-fadado,desditoso,1.0
bem-fadado,desfortunado,1.0
bem-fadado,desfortunoso,1.0
bem-fadado,desgraçado,1.0
bem-fadado,desgraciado,1.0
bem-fadado,desventurado,1.0
bem-fadado,desventuroso,1.0
bem-fadado,inditoso,1.0
bem-fadado,infausto,1.0
bem-fadado,infeliz,1.0
bem-fadado,infortunado,1.0
bem-fadado,infortunoso,1.0
bem-fadado,mal-afortunado,1.0
bem-fadado,mal-aventurado,1.0
bem-fadado,malfadado,1.0
bem-fadado,malfeliz,1.0
bem-fadado,malsorteado,1.0
bem-fadado,malventuroso,1.0
bem-fadado,mofino,1.0
bem-fadado,negregado,1.0
