source,target,value
presumir,acreditar,1.0
presumir,assentar,1.0
presumir,crer,1.0
presumir,entender,1.0
presumir,imaginar,1.0
presumir,julgar,1.0
presumir,pensar,1.0
presumir,pressupor,1.0
presumir,subentender,1.0
presumir,supor,1.0
presumir,conjeturar,1.0
presumir,prefigurar,1.0
presumir,prejulgar,1.0
presumir,pressupor,1.0
presumir,cheirar,1.0
presumir,conjecturar,1.0
presumir,conjeturar,1.0
presumir,intuicionar,1.0
presumir,intuir,1.0
presumir,palpitar,1.0
presumir,perspirar,1.0
presumir,pressentir,1.0
presumir,prever,1.0
presumir,sentir,1.0
presumir,surpreender,1.0
presumir,surpresar,1.0
presumir,suspeitar,1.0
presumir,ver,1.0
presumir,vislumbrar,1.0
presumir,alardar-se,1.0
presumir,alardear-se,1.0
presumir,arrear-se,1.0
presumir,avantajar,1.0
presumir,avantajar-se,1.0
presumir,balanquear,1.0
presumir,bazofiar,1.0
presumir,bizarrear,1.0
presumir,blasonar,1.0
presumir,bravatear,1.0
presumir,campar,1.0
presumir,desvaecer-se,1.0
presumir,desvanear-se,1.0
presumir,desvanecer-se,1.0
presumir,exaltar-se,1.0
presumir,fanfarrear,1.0
presumir,fanfarronar,1.0
presumir,farsolar,1.0
presumir,fumacear,1.0
presumir,gabar-se,1.0
presumir,galrar,1.0
presumir,gargantear,1.0
presumir,garguitear,1.0
presumir,gloriar-se,1.0
presumir,glorificar-se,1.0
presumir,honrar-se,1.0
presumir,jactanciar-se,1.0
presumir,jactar-se,1.0
presumir,jatar-se,1.0
presumir,lisonjear-se,1.0
presumir,louvar-se,1.0
presumir,pesontear,1.0
presumir,pespontar,1.0
presumir,picar-se,1.0
presumir,pospontar,1.0
presumir,prezar-se,1.0
presumir,prosear,1.0
presumir,roncar,1.0
presumir,timbrar,1.0
presumir,triunfar,1.0
presumir,ufanar-se,1.0
presumir,vangloriar-se,1.0
