source,target,value
agastar-se,apostemar-se,1.0
agastar-se,aquecer-se,1.0
agastar-se,arrebatar-se,1.0
agastar-se,arrebitar-se,1.0
agastar-se,assanhar-se,1.0
agastar-se,azedar-se,1.0
agastar-se,chispar,1.0
agastar-se,danar-se,1.0
agastar-se,desenfrear-se,1.0
agastar-se,desenfrenar-se,1.0
agastar-se,embespinhar-se,1.0
agastar-se,embravear-se,1.0
agastar-se,embravecer-se,1.0
agastar-se,encolerizar-se,1.0
agastar-se,encruar-se,1.0
agastar-se,encrudelecer-se,1.0
agastar-se,encruecer-se,1.0
agastar-se,encruentar-se,1.0
agastar-se,endemoninhar-se,1.0
agastar-se,enfurecer-se,1.0
agastar-se,enjerizar-se,1.0
agastar-se,envinagrar-se,1.0
agastar-se,enviperar-se,1.0
agastar-se,escabritar-se,1.0
agastar-se,espevitar-se,1.0
agastar-se,espinhar-se,1.0
agastar-se,espirrar-se,1.0
agastar-se,esquentar-se,1.0
agastar-se,estomagar-se,1.0
agastar-se,esturrar-se,1.0
agastar-se,exagitar-se,1.0
agastar-se,exaltar-se,1.0
agastar-se,exasperar-se,1.0
agastar-se,exceder-se,1.0
agastar-se,excitar-se,1.0
agastar-se,frender,1.0
agastar-se,fumar,1.0
agastar-se,impacientar-se,1.0
agastar-se,incitar-se,1.0
agastar-se,indignar-se,1.0
agastar-se,irar-se,1.0
agastar-se,irritar-se,1.0
agastar-se,postemar-se,1.0
agastar-se,rabiar,1.0
agastar-se,remorder-se,1.0
agastar-se,repruir-se,1.0
agastar-se,reprurir-se,1.0
agastar-se,revoltar-se,1.0
agastar-se,torvar-se,1.0
agastar-se,calmar-se,1.0
agastar-se,desbravecer-se,1.0
agastar-se,desembravecer-se,1.0
agastar-se,desencruar-se,1.0
agastar-se,tranqüilizar-se,1.0
