source,target,value
insensibilidade,frialdade,1.0
insensibilidade,frieza,1.0
insensibilidade,frigidez,1.0
insensibilidade,impotência,1.0
insensibilidade,ardor,1.0
insensibilidade,concupiscência,1.0
insensibilidade,desejo,1.0
insensibilidade,sensibilidade,1.0
insensibilidade,frieza,1.0
insensibilidade,gelo,1.0
insensibilidade,indiferença,1.0
insensibilidade,impressionabilidade,1.0
insensibilidade,sensibilidade,1.0
insensibilidade,susceptibilidade,1.0
insensibilidade,suscetibilidade,1.0
insensibilidade,obduração,1.0
insensibilidade,impassibilidade,1.0
insensibilidade,indolência,1.0
