source,target,value
enfurecido,agitado,1.0
enfurecido,borrascoso,1.0
enfurecido,bravio,1.0
enfurecido,bravo,1.0
enfurecido,crespo,1.0
enfurecido,empolado,1.0
enfurecido,encapelado,1.0
enfurecido,proceloso,1.0
enfurecido,revolto,1.0
enfurecido,tempestuoso,1.0
enfurecido,bonançoso,1.0
enfurecido,calmo,1.0
enfurecido,chão,1.0
enfurecido,dormente,1.0
enfurecido,manso,1.0
enfurecido,plácido,1.0
enfurecido,remansado,1.0
enfurecido,remansoso,1.0
enfurecido,sereno,1.0
enfurecido,tranqüilo,1.0
enfurecido,acirrado,1.0
enfurecido,agastado,1.0
enfurecido,aquecido,1.0
enfurecido,assanhado,1.0
enfurecido,assomado,1.0
enfurecido,azedado,1.0
enfurecido,bramoso,1.0
enfurecido,bravo,1.0
enfurecido,colérico,1.0
enfurecido,danado,1.0
enfurecido,embravecido,1.0
enfurecido,encanzinado,1.0
enfurecido,encolerizado,1.0
enfurecido,enfuriado,1.0
enfurecido,enraivado,1.0
enfurecido,enraivecido,1.0
enfurecido,enviperado,1.0
enfurecido,escabreado,1.0
enfurecido,espumante,1.0
enfurecido,estramontado,1.0
enfurecido,exacerbado,1.0
enfurecido,exasperado,1.0
enfurecido,furente,1.0
enfurecido,furibundo,1.0
enfurecido,furioso,1.0
enfurecido,iracundo,1.0
enfurecido,irado,1.0
enfurecido,irritado,1.0
enfurecido,rábido,1.0
enfurecido,rabioso,1.0
enfurecido,raivento,1.0
enfurecido,raivoso,1.0
enfurecido,sanhoso,1.0
enfurecido,sanhudo,1.0
enfurecido,zangado,1.0
