source,target,value
erradicar,derraigar,1.0
erradicar,derrancar,1.0
erradicar,derreigar,1.0
erradicar,desarraigar,1.0
erradicar,desenraizar,1.0
erradicar,desraigar,1.0
erradicar,desraizar,1.0
erradicar,arraigar,1.0
erradicar,arreigar,1.0
erradicar,chantar,1.0
erradicar,enfincar,1.0
erradicar,enraizar,1.0
erradicar,fincar,1.0
erradicar,fixar,1.0
erradicar,debelar,1.0
erradicar,desagregar,1.0
erradicar,desarraigar,1.0
erradicar,desgregar,1.0
erradicar,desraigar,1.0
erradicar,desraizar,1.0
erradicar,disgregar,1.0
erradicar,exterminar,1.0
erradicar,extinguir,1.0
erradicar,extirpar,1.0
erradicar,jugular,1.0
erradicar,sufocar,1.0
erradicar,varrer,1.0
