source,target,value
declinação,atenuação,1.0
declinação,crescimento,1.0
declinação,fortalecimento,1.0
declinação,intensificação,1.0
declinação,esquivança,1.0
declinação,esquivez,1.0
declinação,esquiveza,1.0
declinação,recusa,1.0
declinação,rejeição,1.0
declinação,declínio,1.0
declinação,aumento,1.0
declinação,elevação,1.0
declinação,levantamento,1.0
declinação,subida,1.0
declinação,subimento,1.0
declinação,decadência,1.0
declinação,declínio,1.0
declinação,definhamento,1.0
declinação,perecimento,1.0
