source,target,value
adormecer,arrefecer,1.0
adormecer,arrefentar,1.0
adormecer,esfriar,1.0
adormecer,refecer,1.0
adormecer,atenuar,1.0
adormecer,brandear,1.0
adormecer,enfraquecer,1.0
adormecer,enfraquentar,1.0
adormecer,esbater,1.0
adormecer,adormentar,1.0
adormecer,adormir,1.0
adormecer,descansar,1.0
adormecer,dormir,1.0
adormecer,sopitar,1.0
adormecer,desadormentar,1.0
adormecer,desmodorrar,1.0
adormecer,despertar,1.0
adormecer,despreguiçar,1.0
adormecer,escordar,1.0
adormecer,espertar,1.0
adormecer,espreguiçar,1.0
adormecer,adormentar,1.0
adormecer,amortecer,1.0
adormecer,amortificar,1.0
adormecer,emortecer,1.0
adormecer,entorpecer,1.0
adormecer,desadormentar,1.0
adormecer,desentorpecer,1.0
adormecer,destolher,1.0
adormecer,destorpecer,1.0
