source,target,value
espicaçar,brocar,1.0
espicaçar,broquear,1.0
espicaçar,esburacar,1.0
espicaçar,esfuracar,1.0
espicaçar,furacar,1.0
espicaçar,furar,1.0
espicaçar,lurar,1.0
espicaçar,perfurar,1.0
espicaçar,esporar,1.0
espicaçar,esporear,1.0
espicaçar,picar,1.0
espicaçar,rosetar,1.0
espicaçar,rosetear,1.0
espicaçar,aferroar,1.0
espicaçar,afligir,1.0
espicaçar,amarfanhar,1.0
espicaçar,amolestar,1.0
espicaçar,amorfanhar,1.0
espicaçar,assetar,1.0
espicaçar,assetear,1.0
espicaçar,atormentar,1.0
espicaçar,atritar,1.0
espicaçar,brutalizar,1.0
espicaçar,chagar,1.0
espicaçar,cruciar,1.0
espicaçar,crucificar,1.0
espicaçar,crucifixar,1.0
espicaçar,dilacerar,1.0
espicaçar,escarnificar,1.0
espicaçar,excruciar,1.0
espicaçar,exulcerar,1.0
espicaçar,flagelar,1.0
espicaçar,lacerar,1.0
espicaçar,macerar,1.0
espicaçar,magoar,1.0
espicaçar,maltratar,1.0
espicaçar,martirizar,1.0
espicaçar,moer,1.0
espicaçar,molestar,1.0
espicaçar,mortificar,1.0
espicaçar,remoer,1.0
espicaçar,sangrar,1.0
espicaçar,setear,1.0
espicaçar,seviciar,1.0
espicaçar,supliciar,1.0
espicaçar,torturar,1.0
espicaçar,tratear,1.0
espicaçar,acirrar,1.0
espicaçar,açodar,1.0
espicaçar,acordar,1.0
espicaçar,acotovelar,1.0
espicaçar,açular,1.0
espicaçar,afalcoar,1.0
espicaçar,aferroar,1.0
espicaçar,afervorar,1.0
espicaçar,afoguear,1.0
espicaçar,aguilhar,1.0
espicaçar,aguilhoar,1.0
espicaçar,aliciar,1.0
espicaçar,apicaçar,1.0
espicaçar,atiçar,1.0
espicaçar,beliscar,1.0
espicaçar,concitar,1.0
espicaçar,cotovelar,1.0
espicaçar,desafiar,1.0
espicaçar,despertar,1.0
espicaçar,eletrizar,1.0
espicaçar,escandescer,1.0
espicaçar,esfoguear,1.0
espicaçar,esporar,1.0
espicaçar,esporear,1.0
espicaçar,estimular,1.0
espicaçar,estugar,1.0
espicaçar,excitar,1.0
espicaçar,garrochar,1.0
espicaçar,impelir,1.0
espicaçar,incitar,1.0
espicaçar,inflamar,1.0
espicaçar,instigar,1.0
espicaçar,mordicar,1.0
espicaçar,mordiscar,1.0
espicaçar,motivar,1.0
espicaçar,picar,1.0
espicaçar,provocar,1.0
espicaçar,pruir,1.0
espicaçar,prurir,1.0
espicaçar,pungir,1.0
espicaçar,puxar,1.0
espicaçar,repruir,1.0
espicaçar,reprurir,1.0
espicaçar,soprar,1.0
espicaçar,desmotivar,1.0
