source,target,value
fanfarrão,bazófio,1.0
fanfarrão,bizarro,1.0
fanfarrão,blasonador,1.0
fanfarrão,bufador,1.0
fanfarrão,chibante,1.0
fanfarrão,fanfurrião,1.0
fanfarrão,farfante,1.0
fanfarrão,farofeiro,1.0
fanfarrão,farrombeiro,1.0
fanfarrão,ferrabrás,1.0
fanfarrão,jactancioso,1.0
fanfarrão,jactante,1.0
fanfarrão,jatancioso,1.0
fanfarrão,jatante,1.0
fanfarrão,loroteiro,1.0
fanfarrão,pimpão,1.0
fanfarrão,rebolão,1.0
fanfarrão,valentão,1.0
fanfarrão,vaniloqüente,1.0
fanfarrão,vaníloquo,1.0
fanfarrão,bazofiador,1.0
fanfarrão,gabador,1.0
fanfarrão,gabarola,1.0
fanfarrão,gabola,1.0
fanfarrão,rabulão,1.0
fanfarrão,rebolão,1.0
