source,target,value
exorbitado,exorbitar,1.0
exorbitado,exorbitar,1.0
exorbitado,arregalar,1.0
exorbitado,esbugalhar,1.0
exorbitado,escancarar,1.0
exorbitado,escancelar,1.0
exorbitado,esgazear,1.0
exorbitado,espamparar,1.0
exorbitado,exorbitar,1.0
exorbitado,desbordar-se,1.0
exorbitado,descomedir-se,1.0
exorbitado,descompassar-se,1.0
exorbitado,descompor-se,1.0
exorbitado,desenfrear-se,1.0
exorbitado,desenfrenar-se,1.0
exorbitado,desmandar-se,1.0
exorbitado,desmedir-se,1.0
exorbitado,desordenar-se,1.0
exorbitado,destemperar-se,1.0
exorbitado,exceder-se,1.0
exorbitado,amansar-se,1.0
exorbitado,amesurar-se,1.0
exorbitado,coibir-se,1.0
exorbitado,comedir-se,1.0
exorbitado,conter-se,1.0
exorbitado,controlar-se,1.0
exorbitado,enfrenar-se,1.0
exorbitado,frear-se,1.0
exorbitado,frenar-se,1.0
exorbitado,mesurar-se,1.0
exorbitado,moderar-se,1.0
exorbitado,privar-se,1.0
exorbitado,refrear-se,1.0
exorbitado,reportar-se,1.0
exorbitado,reprimir-se,1.0
exorbitado,sufocar-se,1.0
exorbitado,suster-se,1.0
exorbitado,temperar-se,1.0
