source,target,value
imbramar,desengrenhar,1.0
imbramar,desgadelhar,1.0
imbramar,desgrenhar,1.0
imbramar,desguedelhar,1.0
imbramar,emaranhar,1.0
imbramar,embaraçar,1.0
imbramar,empaçocar,1.0
imbramar,enlear,1.0
imbramar,enredar,1.0
imbramar,enredear,1.0
imbramar,enriçar,1.0
imbramar,maçarocar,1.0
imbramar,desembaraçar,1.0
imbramar,desembolar,1.0
imbramar,desenlear,1.0
imbramar,desenliçar,1.0
imbramar,desenredar,1.0
imbramar,desenriçar,1.0
imbramar,desriçar,1.0
imbramar,destrinçar,1.0
imbramar,destrinchar,1.0
imbramar,estriçar,1.0
