source,target,value
atrapalhar,atravessar,1.0
atrapalhar,contra-arrestar,1.0
atrapalhar,contrariar,1.0
atrapalhar,desajudar,1.0
atrapalhar,empacar,1.0
atrapalhar,empecer,1.0
atrapalhar,estorvar,1.0
atrapalhar,prejudicar,1.0
atrapalhar,transtornar,1.0
atrapalhar,favorecer,1.0
atrapalhar,propiciar,1.0
atrapalhar,confundir,1.0
atrapalhar,embaraçar,1.0
atrapalhar,enturbar,1.0
atrapalhar,enturvar,1.0
atrapalhar,perturbar,1.0
atrapalhar,torvar,1.0
atrapalhar,transtornar,1.0
atrapalhar,tresandar,1.0
atrapalhar,turvar,1.0
atrapalhar,afobar,1.0
atrapalhar,confundir,1.0
atrapalhar,emaranhar,1.0
atrapalhar,embaraçar,1.0
atrapalhar,embatocar,1.0
atrapalhar,embatucar,1.0
atrapalhar,empacar,1.0
atrapalhar,empatar,1.0
atrapalhar,engodilhar,1.0
atrapalhar,engrolar,1.0
atrapalhar,enlear,1.0
atrapalhar,enlinhar,1.0
atrapalhar,entrelaçar,1.0
atrapalhar,entupir,1.0
atrapalhar,escachar,1.0
atrapalhar,interlaçar,1.0
atrapalhar,maranhar,1.0
atrapalhar,perturbar,1.0
