source,target,value
prostrado,jogado,1.0
prostrado,acabrunhado,1.0
prostrado,afracado,1.0
prostrado,alquebrado,1.0
prostrado,amachucado,1.0
prostrado,amarroado,1.0
prostrado,anemiado,1.0
prostrado,anêmico,1.0
prostrado,aniquilado,1.0
prostrado,atempado,1.0
prostrado,atenuado,1.0
prostrado,caído,1.0
prostrado,caiongo,1.0
prostrado,chocho,1.0
prostrado,combalido,1.0
prostrado,debilitado,1.0
prostrado,decrépito,1.0
prostrado,definhado,1.0
prostrado,depauperado,1.0
prostrado,descaído,1.0
prostrado,descangotado,1.0
prostrado,dessangrado,1.0
prostrado,desvitalizado,1.0
prostrado,elanguescido,1.0
prostrado,enerve,1.0
prostrado,enfracado,1.0
prostrado,enfraquecido,1.0
prostrado,enfraquentado,1.0
prostrado,enlanguescido,1.0
prostrado,extenuado,1.0
prostrado,froixo,1.0
prostrado,frouxo,1.0
prostrado,langoroso,1.0
prostrado,lânguido,1.0
prostrado,vigoroso,1.0
