source,target,value
ajoujar-se,amarrar-se,1.0
ajoujar-se,atar-se,1.0
ajoujar-se,enlaçar-se,1.0
ajoujar-se,envencilhar-se,1.0
ajoujar-se,ligar-se,1.0
ajoujar-se,prender-se,1.0
ajoujar-se,unir-se,1.0
ajoujar-se,desamarrar-se,1.0
ajoujar-se,desatar-se,1.0
ajoujar-se,desconchavar-se,1.0
ajoujar-se,desenganchar-se,1.0
ajoujar-se,desenvencilhar-se,1.0
ajoujar-se,desligar-se,1.0
ajoujar-se,despegar-se,1.0
ajoujar-se,desprender-se,1.0
ajoujar-se,desunir-se,1.0
ajoujar-se,desvencilhar-se,1.0
ajoujar-se,desvincilhar-se,1.0
ajoujar-se,desvincular-se,1.0
ajoujar-se,soltar-se,1.0
ajoujar-se,atar-se,1.0
ajoujar-se,jungir-se,1.0
ajoujar-se,ligar-se,1.0
ajoujar-se,prender-se,1.0
ajoujar-se,unir-se,1.0
