source,target,value
publicar,decretar,1.0
publicar,ler,1.0
publicar,proferir,1.0
publicar,editorar,1.0
publicar,imprimir,1.0
publicar,assoalhar,1.0
publicar,dar,1.0
publicar,derramar,1.0
publicar,dessegredar,1.0
publicar,difundir,1.0
publicar,dilatar,1.0
publicar,disseminar,1.0
publicar,divulgar,1.0
publicar,espalhar,1.0
publicar,expandir,1.0
publicar,generalizar,1.0
publicar,irradiar,1.0
publicar,noticiar,1.0
publicar,passear,1.0
publicar,popularizar,1.0
publicar,preconizar,1.0
publicar,pregoar,1.0
publicar,proclamar,1.0
publicar,professar,1.0
publicar,promulgar,1.0
publicar,propagar,1.0
publicar,propalar,1.0
publicar,soalhar,1.0
publicar,solhar,1.0
publicar,soprar,1.0
publicar,universalizar,1.0
publicar,veicular,1.0
publicar,vulgar,1.0
publicar,vulgarizar,1.0
publicar,segredar,1.0
