source,target,value
advertir,amoestar,1.0
advertir,avisar,1.0
advertir,admoestar,1.0
advertir,amoestar,1.0
advertir,arrazoar,1.0
advertir,bronquear,1.0
advertir,castigar,1.0
advertir,censurar,1.0
advertir,chiar,1.0
advertir,descascar,1.0
advertir,encoimar,1.0
advertir,ensaboar,1.0
advertir,escascar,1.0
advertir,escovar,1.0
advertir,estranhar,1.0
advertir,ferretoar,1.0
advertir,ferroar,1.0
advertir,increpar,1.0
advertir,ralhar,1.0
advertir,recriminar,1.0
advertir,repreender,1.0
advertir,trautear,1.0
advertir,avisar,1.0
advertir,cautelar,1.0
advertir,precatar,1.0
advertir,precautelar,1.0
advertir,precaver,1.0
advertir,premunir,1.0
advertir,desprevenir,1.0
