source,target,value
desvanecer,apavonar,1.0
desvanecer,assoberbar,1.0
desvanecer,desvaecer,1.0
desvanecer,desvanear,1.0
desvanecer,enfatuar,1.0
desvanecer,enfunar,1.0
desvanecer,ensoberbar,1.0
desvanecer,ensoberbecer,1.0
desvanecer,entufar,1.0
desvanecer,envaidar,1.0
desvanecer,envaidecer,1.0
desvanecer,envanecer,1.0
desvanecer,esvaecer,1.0
desvanecer,esvanecer,1.0
desvanecer,fofar,1.0
desvanecer,inchar,1.0
desvanecer,inflar,1.0
desvanecer,lisonjear,1.0
desvanecer,orgulhar,1.0
desvanecer,pavonear,1.0
desvanecer,ufanar,1.0
desvanecer,aviltar,1.0
desvanecer,degradar,1.0
desvanecer,deprimir,1.0
desvanecer,desbriar,1.0
desvanecer,desensoberbecer,1.0
desvanecer,desonestar,1.0
desvanecer,desonrar,1.0
desvanecer,envilecer,1.0
desvanecer,funestar,1.0
desvanecer,humlhar,1.0
desvanecer,pejorar,1.0
desvanecer,profanar,1.0
desvanecer,prostituir,1.0
desvanecer,rebaixar,1.0
desvanecer,vilificar,1.0
desvanecer,debotar,1.0
desvanecer,derreter,1.0
desvanecer,desbotar,1.0
desvanecer,desfazer,1.0
desvanecer,desvaecer,1.0
desvanecer,desvanear,1.0
desvanecer,dissipar,1.0
desvanecer,esfazer,1.0
desvanecer,esvaecer,1.0
desvanecer,esvanecer,1.0
desvanecer,avivar,1.0
desvanecer,azougar,1.0
desvanecer,espertar,1.0
