source,target,value
confortado,agasalhado,1.0
confortado,conchegado,1.0
confortado,enconchado,1.0
confortado,contristado,1.0
confortado,desconsolado,1.0
confortado,desolado,1.0
confortado,dorido,1.0
confortado,entristecido,1.0
confortado,pesaroso,1.0
confortado,sentido,1.0
