source,target,value
superintender,sobreintender,1.0
superintender,sobrevigiar,1.0
superintender,supervisar,1.0
superintender,supervisionar,1.0
superintender,feitoriar,1.0
superintender,feitorizar,1.0
superintender,chefiar,1.0
superintender,comandar,1.0
superintender,dirigir,1.0
superintender,encabeçar,1.0
superintender,gerenciar,1.0
superintender,gerir,1.0
superintender,intender,1.0
superintender,manear,1.0
superintender,manejar,1.0
superintender,menear,1.0
superintender,presidir,1.0
superintender,sobreintender,1.0
superintender,zelar,1.0
