source,target,value
derrear,curvar,1.0
derrear,encouchar,1.0
derrear,inclinar,1.0
derrear,inflectir,1.0
derrear,infletir,1.0
derrear,prostrar,1.0
derrear,vergar,1.0
derrear,aporrear,1.0
derrear,aporretar,1.0
derrear,bater,1.0
derrear,bumbar,1.0
derrear,coçar,1.0
derrear,delombar,1.0
derrear,derrengar,1.0
derrear,desancar,1.0
derrear,desasar,1.0
derrear,descadeirar,1.0
derrear,deslombar,1.0
derrear,desquadrilhar,1.0
derrear,encostar,1.0
derrear,esbordoar,1.0
derrear,escadeirar,1.0
derrear,escambichar,1.0
derrear,escovar,1.0
derrear,espancar,1.0
derrear,esquadrilhar,1.0
derrear,malhar,1.0
derrear,maltratar,1.0
derrear,marretar,1.0
derrear,rachar,1.0
derrear,sapecar,1.0
derrear,sovar,1.0
derrear,surrar,1.0
derrear,tarear,1.0
derrear,tosar,1.0
derrear,tundar,1.0
derrear,tungar,1.0
derrear,zabumbar,1.0
derrear,zupar,1.0
derrear,zurzir,1.0
derrear,adelgadar,1.0
derrear,adelgar,1.0
derrear,amesquinhar,1.0
derrear,apezinhar,1.0
derrear,arrenegar,1.0
derrear,conculcar,1.0
derrear,delgaçar,1.0
derrear,depreciar,1.0
derrear,deprimir,1.0
derrear,desacreditar,1.0
derrear,desapreçar,1.0
derrear,desapreciar,1.0
derrear,desatender,1.0
derrear,desconsiderar,1.0
derrear,descreditar,1.0
derrear,desestimar,1.0
derrear,desfavorecer,1.0
derrear,desluzir,1.0
derrear,desmerecer,1.0
derrear,desprezar,1.0
derrear,empalecer,1.0
derrear,empalidecer,1.0
derrear,espezinhar,1.0
derrear,menoscabar,1.0
derrear,menospreçar,1.0
derrear,menosprezar,1.0
derrear,mutilar,1.0
derrear,rebaixar,1.0
derrear,relegar,1.0
derrear,estimar,1.0
derrear,prezar,1.0
derrear,alquebrar,1.0
derrear,aquebrantar,1.0
derrear,cansar,1.0
derrear,debilitar,1.0
derrear,deprimir,1.0
derrear,desfortalecer,1.0
derrear,desnervar,1.0
derrear,desvigorar,1.0
derrear,desvigorizar,1.0
derrear,desvitalizar,1.0
derrear,elanguescer,1.0
derrear,enervar,1.0
derrear,enfraquecer,1.0
derrear,enfraquentar,1.0
derrear,enlanguescer,1.0
derrear,entibiar,1.0
derrear,esgotar,1.0
derrear,esmaecer,1.0
derrear,extenuar,1.0
derrear,languescer,1.0
derrear,prostrar,1.0
derrear,quebrantar,1.0
derrear,sopitar,1.0
derrear,afortalezar,1.0
derrear,arrijar,1.0
derrear,avigorar,1.0
derrear,desenervar,1.0
derrear,desentibiar,1.0
derrear,endurar,1.0
derrear,endurecer,1.0
derrear,endurentar,1.0
derrear,enrijar,1.0
derrear,enrijecer,1.0
derrear,fortalecer,1.0
derrear,fortificar,1.0
derrear,oxigenar,1.0
derrear,retemperar,1.0
derrear,revigorar,1.0
derrear,revitalizar,1.0
derrear,roborar,1.0
derrear,roborizar,1.0
derrear,robustecer,1.0
derrear,substanciar,1.0
derrear,temperar,1.0
derrear,tonificar,1.0
derrear,vigorar,1.0
derrear,vigorizar,1.0
derrear,vitalizar,1.0
