source,target,value
desordenado,desacomodado,1.0
desordenado,desarranjado,1.0
desordenado,desarrumado,1.0
desordenado,acondicionado,1.0
desordenado,ajeitado,1.0
desordenado,amanhado,1.0
desordenado,arranjado,1.0
desordenado,arrumado,1.0
desordenado,ordenado,1.0
desordenado,abagunçado,1.0
desordenado,anárquico,1.0
desordenado,anarquizado,1.0
desordenado,atrapalhado,1.0
desordenado,babélico,1.0
desordenado,bagunçado,1.0
desordenado,caótico,1.0
desordenado,confuso,1.0
desordenado,desarranjado,1.0
desordenado,desarrumado,1.0
desordenado,descomposto,1.0
desordenado,desorganizado,1.0
desordenado,dispersado,1.0
desordenado,arranjado,1.0
desordenado,arrumado,1.0
desordenado,ordenado,1.0
desordenado,organizado,1.0
desordenado,confuso,1.0
desordenado,desorganizado,1.0
desordenado,destrambelhado,1.0
