source,target,value
testudo,acérrimo,1.0
testudo,acirrado,1.0
testudo,aferrado,1.0
testudo,afincado,1.0
testudo,amarroado,1.0
testudo,cabeçudo,1.0
testudo,capitoso,1.0
testudo,casmurro,1.0
testudo,contumaz,1.0
testudo,ferrado,1.0
testudo,ferrenho,1.0
testudo,insistente,1.0
testudo,marroaz,1.0
testudo,obstinado,1.0
testudo,opiniático,1.0
testudo,opinioso,1.0
testudo,perro,1.0
testudo,persistente,1.0
testudo,pertinaz,1.0
testudo,porfiado,1.0
testudo,porfiador,1.0
testudo,porfiante,1.0
testudo,porfioso,1.0
testudo,recalcitrante,1.0
testudo,renitente,1.0
testudo,resistente,1.0
testudo,revel,1.0
testudo,teimoso,1.0
testudo,tenaz,1.0
testudo,tungador,1.0
