source,target,value
insultuoso,apasquinado,1.0
insultuoso,contumelioso,1.0
insultuoso,injuriador,1.0
insultuoso,injuriante,1.0
insultuoso,injurioso,1.0
insultuoso,invectivo,1.0
insultuoso,ofensivo,1.0
insultuoso,ultrajante,1.0
insultuoso,ultrajoso,1.0
insultuoso,xingatório,1.0
