source,target,value
magnetizar,imanizar,1.0
magnetizar,imantar,1.0
magnetizar,desimanizar,1.0
magnetizar,desimantar,1.0
magnetizar,atrair,1.0
magnetizar,atrelar,1.0
magnetizar,cativar,1.0
magnetizar,cegar,1.0
magnetizar,deslumbrar,1.0
magnetizar,embeiçar,1.0
magnetizar,embevecer,1.0
magnetizar,encantar,1.0
magnetizar,enfeitiçar,1.0
magnetizar,enlevar,1.0
magnetizar,envolver,1.0
magnetizar,escravizar,1.0
magnetizar,fascinar,1.0
magnetizar,maravilhar,1.0
magnetizar,seduzir,1.0
magnetizar,translumbrar,1.0
