source,target,value
desenjoar,enausear,1.0
desenjoar,engulhar,1.0
desenjoar,enjoar,1.0
desenjoar,enojar,1.0
desenjoar,entojar,1.0
desenjoar,nausear,1.0
desenjoar,repugnar,1.0
desenjoar,desenfastiar,1.0
desenjoar,desenfezar,1.0
desenjoar,desentediar,1.0
desenjoar,adormentar,1.0
desenjoar,amolar,1.0
desenjoar,anojar,1.0
desenjoar,cacetear,1.0
desenjoar,cansar,1.0
desenjoar,causticar,1.0
desenjoar,chatear,1.0
desenjoar,destroçar,1.0
desenjoar,enchoiriçar,1.0
desenjoar,enchouriçar,1.0
desenjoar,enfadar,1.0
desenjoar,enfarar,1.0
desenjoar,enfastiar,1.0
desenjoar,enfestar,1.0
desenjoar,enfezar,1.0
desenjoar,enjoar,1.0
desenjoar,enojar,1.0
desenjoar,entediar,1.0
desenjoar,entojar,1.0
desenjoar,estafar,1.0
desenjoar,estopar,1.0
desenjoar,estroçar,1.0
desenjoar,fadigar,1.0
desenjoar,fartar,1.0
desenjoar,fatigar,1.0
desenjoar,flagelar,1.0
desenjoar,maçar,1.0
desenjoar,madornar,1.0
desenjoar,mantear,1.0
desenjoar,massacrar,1.0
desenjoar,modornar,1.0
desenjoar,modorrar,1.0
desenjoar,moer,1.0
desenjoar,monotonizar,1.0
desenjoar,narcotizar,1.0
desenjoar,nausear,1.0
desenjoar,paulificar,1.0
