source,target,value
avançada,avançamento,1.0
avançada,avanço,1.0
avançada,progredimento,1.0
avançada,progressão,1.0
avançada,fossilização,1.0
avançada,regressão,1.0
avançada,retraso,1.0
avançada,retrocedimento,1.0
avançada,retrocesso,1.0
avançada,retrogradação,1.0
avançada,reversão,1.0
