source,target,value
pusilânime,cobarde,1.0
pusilânime,covarde,1.0
pusilânime,fracalhão,1.0
pusilânime,fraco,1.0
pusilânime,froixo,1.0
pusilânime,frouxo,1.0
pusilânime,ignavo,1.0
pusilânime,medroso,1.0
pusilânime,mofino,1.0
pusilânime,poltrão,1.0
pusilânime,afoito,1.0
pusilânime,afouto,1.0
pusilânime,aguerrido,1.0
pusilânime,alentado,1.0
pusilânime,alentoso,1.0
pusilânime,alto,1.0
pusilânime,animoso,1.0
pusilânime,ardido,1.0
pusilânime,arrogante,1.0
pusilânime,arrojado,1.0
pusilânime,audacioso,1.0
pusilânime,audaz,1.0
pusilânime,aventuroso,1.0
pusilânime,bravo,1.0
pusilânime,brioso,1.0
pusilânime,corajoso,1.0
pusilânime,corajudo,1.0
pusilânime,denodado,1.0
pusilânime,desassombrado,1.0
pusilânime,desmedroso,1.0
pusilânime,destemeroso,1.0
pusilânime,destemido,1.0
pusilânime,esforçado,1.0
pusilânime,estrênuo,1.0
pusilânime,foito,1.0
pusilânime,forte,1.0
pusilânime,guapo,1.0
pusilânime,impávido,1.0
pusilânime,impertérrito,1.0
pusilânime,intemente,1.0
pusilânime,intérrito,1.0
pusilânime,intimorato,1.0
pusilânime,intrépido,1.0
pusilânime,longânime,1.0
pusilânime,longânimo,1.0
pusilânime,ousado,1.0
pusilânime,resoluto,1.0
pusilânime,temido,1.0
pusilânime,teso,1.0
pusilânime,valente,1.0
pusilânime,valoroso,1.0
pusilânime,varonil,1.0
pusilânime,poltrão,1.0
