source,target,value
baldrocar,barrar,1.0
baldrocar,bigodear,1.0
baldrocar,burlar,1.0
baldrocar,capear,1.0
baldrocar,carambolar,1.0
baldrocar,caronear,1.0
baldrocar,cegar,1.0
baldrocar,codilhar,1.0
baldrocar,defraudar,1.0
baldrocar,deludir,1.0
baldrocar,despistar,1.0
baldrocar,desvairar,1.0
baldrocar,desvariar,1.0
baldrocar,embaçar,1.0
baldrocar,embaciar,1.0
baldrocar,embaucar,1.0
baldrocar,embromar,1.0
baldrocar,embrulhar,1.0
baldrocar,embuçalar,1.0
baldrocar,emburricar,1.0
baldrocar,embustear,1.0
baldrocar,ençampar,1.0
baldrocar,engabelar,1.0
baldrocar,engambelar,1.0
baldrocar,enganar,1.0
baldrocar,engrambelar,1.0
baldrocar,enrascar,1.0
baldrocar,enrodilhar,1.0
baldrocar,enrolar,1.0
baldrocar,fraudar,1.0
baldrocar,gambelar,1.0
baldrocar,iludir,1.0
baldrocar,impingir,1.0
baldrocar,intrujar,1.0
baldrocar,intrujir,1.0
baldrocar,lograr,1.0
baldrocar,ludibriar,1.0
baldrocar,mamar,1.0
baldrocar,mistificar,1.0
baldrocar,pantomimar,1.0
baldrocar,pantominar,1.0
baldrocar,rodilhar,1.0
baldrocar,tapear,1.0
baldrocar,trautear,1.0
baldrocar,tungar,1.0
baldrocar,velhacar,1.0
baldrocar,velhaquear,1.0
