source,target,value
frieza,frialdade,1.0
frieza,frigidez,1.0
frieza,impotência,1.0
frieza,ardor,1.0
frieza,concupiscência,1.0
frieza,desejo,1.0
frieza,sensibilidade,1.0
frieza,gelo,1.0
frieza,indiferença,1.0
frieza,impressionabilidade,1.0
frieza,sensibilidade,1.0
frieza,susceptibilidade,1.0
frieza,suscetibilidade,1.0
frieza,frialdade,1.0
frieza,frigidez,1.0
frieza,friúra,1.0
frieza,ardor,1.0
frieza,ardume,1.0
frieza,calor,1.0
frieza,queimor,1.0
frieza,quentura,1.0
frieza,agudeza,1.0
frieza,aspereza,1.0
frieza,dureza,1.0
frieza,secura,1.0
frieza,sequidão,1.0
