source,target,value
calejar,encalecer,1.0
calejar,empedernecer,1.0
calejar,empedernir,1.0
calejar,empedrenir,1.0
calejar,emperrar,1.0
calejar,encruar,1.0
calejar,encruecer,1.0
calejar,encruentar,1.0
calejar,endurar,1.0
calejar,endurecer,1.0
calejar,endurentar,1.0
calejar,insensibilizar,1.0
calejar,obdurar,1.0
calejar,amaciar,1.0
calejar,amolecer,1.0
calejar,brandear,1.0
calejar,comover,1.0
calejar,degelar,1.0
calejar,derreter,1.0
calejar,desempedernecer,1.0
calejar,desempedernir,1.0
calejar,desencruar,1.0
calejar,embrandecer,1.0
calejar,enternecer,1.0
calejar,maciar,1.0
calejar,render,1.0
calejar,sensibilizar,1.0
