source,target,value
consagração,dedicação,1.0
consagração,devotamento,1.0
consagração,entrega,1.0
consagração,tributo,1.0
consagração,notabilização,1.0
consagração,consignação,1.0
consagração,dedicação,1.0
consagração,destinação,1.0
consagração,sacralização,1.0
consagração,sagração,1.0
consagração,dessacralização,1.0
consagração,profanação,1.0
consagração,sacrilégio,1.0
