source,target,value
finalizado,aprontar,1.0
finalizado,arrematar,1.0
finalizado,cerrar,1.0
finalizado,complementar,1.0
finalizado,completar,1.0
finalizado,concluir,1.0
finalizado,consumar,1.0
finalizado,desfechar,1.0
finalizado,encerrar,1.0
finalizado,enfenecer,1.0
finalizado,epilogar,1.0
finalizado,expirar,1.0
finalizado,fechar,1.0
finalizado,fenecer,1.0
finalizado,finalizar,1.0
finalizado,finar-se,1.0
finalizado,findar,1.0
finalizado,inteirar,1.0
finalizado,liquidar,1.0
finalizado,liqüidar,1.0
finalizado,morrer,1.0
finalizado,perfazer,1.0
finalizado,prontificar,1.0
finalizado,rematar,1.0
finalizado,selar,1.0
finalizado,terminar,1.0
finalizado,trancar,1.0
finalizado,ultimar,1.0
finalizado,começar,1.0
finalizado,encetar,1.0
finalizado,entabular,1.0
finalizado,entrar,1.0
finalizado,estabelecer,1.0
finalizado,estrear,1.0
finalizado,incoar,1.0
finalizado,iniciar,1.0
finalizado,principiar,1.0
finalizado,puxar,1.0
finalizado,romper,1.0
finalizado,travar,1.0
