source,target,value
eventualidade,esporadicidade,1.0
eventualidade,condicionalidade,1.0
eventualidade,contingência,1.0
eventualidade,acidente,1.0
eventualidade,contingência,1.0
eventualidade,evento,1.0
eventualidade,vicissitude,1.0
