source,target,value
coçar,esfregar,1.0
coçar,friccionar,1.0
coçar,roçar,1.0
coçar,aporrear,1.0
coçar,aporretar,1.0
coçar,bater,1.0
coçar,bumbar,1.0
coçar,delombar,1.0
coçar,derrear,1.0
coçar,derrengar,1.0
coçar,desancar,1.0
coçar,desasar,1.0
coçar,descadeirar,1.0
coçar,deslombar,1.0
coçar,desquadrilhar,1.0
coçar,encostar,1.0
coçar,esbordoar,1.0
coçar,escadeirar,1.0
coçar,escambichar,1.0
coçar,escovar,1.0
coçar,espancar,1.0
coçar,esquadrilhar,1.0
coçar,malhar,1.0
coçar,maltratar,1.0
coçar,marretar,1.0
coçar,rachar,1.0
coçar,sapecar,1.0
coçar,sovar,1.0
coçar,surrar,1.0
coçar,tarear,1.0
coçar,tosar,1.0
coçar,tundar,1.0
coçar,tungar,1.0
coçar,zabumbar,1.0
coçar,zupar,1.0
coçar,zurzir,1.0
coçar,comichar,1.0
coçar,pruir,1.0
coçar,prurir,1.0
