source,target,value
arredar,recuar,1.0
arredar,abjugar,1.0
arredar,afastar,1.0
arredar,amover,1.0
arredar,apartar,1.0
arredar,arrancar,1.0
arredar,desachegar,1.0
arredar,desaconchegar,1.0
arredar,desapartar,1.0
arredar,desconchegar,1.0
arredar,despartir,1.0
arredar,desviar,1.0
arredar,distanciar,1.0
arredar,espaçar,1.0
arredar,espacejar,1.0
arredar,remover,1.0
arredar,repartir,1.0
arredar,separar,1.0
arredar,tirar,1.0
arredar,acercar,1.0
arredar,achegar,1.0
arredar,aconchegar,1.0
arredar,ajuntar,1.0
arredar,aproximar,1.0
arredar,avizinhar,1.0
arredar,chegar,1.0
arredar,conchegar,1.0
arredar,unir,1.0
arredar,vizinhar,1.0
arredar,apartar,1.0
arredar,desachegar,1.0
arredar,repulsar,1.0
arredar,separar,1.0
arredar,acaroar,1.0
arredar,acercar,1.0
arredar,achegar,1.0
arredar,avizinhar,1.0
arredar,vizinhar,1.0
