source,target,value
perca,perda,1.0
perca,perdida,1.0
perca,ganância,1.0
perca,ganho,1.0
perca,ganhos,1.0
perca,interesse,1.0
perca,lucro,1.0
perca,proveito,1.0
perca,provento,1.0
perca,proventos,1.0
perca,rédito,1.0
perca,vantagem,1.0
perca,ligue,1.0
perca,chame,1.0
