source,target,value
subordinar,amolgar,1.0
subordinar,atrelar,1.0
subordinar,avassalar,1.0
subordinar,avergar,1.0
subordinar,coibir,1.0
subordinar,conquistar,1.0
subordinar,curar,1.0
subordinar,debelar,1.0
subordinar,delombar,1.0
subordinar,deslombar,1.0
subordinar,dobrar,1.0
subordinar,domar,1.0
subordinar,dominar,1.0
subordinar,expugnar,1.0
subordinar,forçar,1.0
subordinar,obrigar,1.0
subordinar,pisar,1.0
subordinar,prostrar,1.0
subordinar,refrear,1.0
subordinar,sofrear,1.0
subordinar,subjugar,1.0
subordinar,submeter,1.0
subordinar,sujeitar,1.0
subordinar,superar,1.0
subordinar,ter,1.0
subordinar,torcer,1.0
subordinar,vencer,1.0
subordinar,vergar,1.0
subordinar,vincular,1.0
