source,target,value
recompor,reconstituir,1.0
recompor,refazer,1.0
recompor,cobrar,1.0
recompor,convalescer,1.0
recompor,desentibiar,1.0
recompor,fortificar,1.0
recompor,reanimar,1.0
recompor,recobrar,1.0
recompor,reconfortar,1.0
recompor,reconstituir,1.0
recompor,refazer,1.0
recompor,reflorescer,1.0
recompor,reflorir,1.0
recompor,refocilar,1.0
recompor,renovar,1.0
recompor,reparar,1.0
recompor,restabelecer,1.0
recompor,reverdecer,1.0
recompor,revigorar,1.0
recompor,reconstruir,1.0
recompor,reestruturar,1.0
recompor,refazer,1.0
recompor,reformar,1.0
recompor,reorganizar,1.0
recompor,arrumar,1.0
recompor,beneficiar,1.0
recompor,consertar,1.0
recompor,recuperar,1.0
recompor,refazer,1.0
recompor,reformar,1.0
recompor,regenerar,1.0
recompor,remontar,1.0
recompor,renovar,1.0
recompor,reparar,1.0
recompor,restabelecer,1.0
recompor,apodrecer,1.0
recompor,arruinar,1.0
recompor,assolapar,1.0
recompor,avariar,1.0
recompor,combalir,1.0
recompor,danar,1.0
recompor,danificar,1.0
recompor,daninhar,1.0
recompor,desconsertar,1.0
recompor,desmelhorar,1.0
recompor,deteriorar,1.0
recompor,escalavrar,1.0
recompor,estragar,1.0
recompor,estrompar,1.0
recompor,gastar,1.0
recompor,inutilizar,1.0
recompor,maleficiar,1.0
recompor,maltratar,1.0
recompor,minar,1.0
recompor,molestar,1.0
recompor,prejudicar,1.0
recompor,solapar,1.0
recompor,vitimar,1.0
