source,target,value
soterrar,aterrar,1.0
soterrar,cravar,1.0
soterrar,encovar,1.0
soterrar,enterrar,1.0
soterrar,sepultar,1.0
soterrar,acaçapar,1.0
soterrar,acachapar,1.0
soterrar,acachar,1.0
soterrar,acantoar,1.0
soterrar,acovar,1.0
soterrar,amoitar,1.0
soterrar,amoutar,1.0
soterrar,aninhar,1.0
soterrar,emboscar,1.0
soterrar,embotar,1.0
soterrar,encafuar,1.0
soterrar,encafurnar,1.0
soterrar,encobrir,1.0
soterrar,encovar,1.0
soterrar,esconder,1.0
soterrar,ocultar,1.0
soterrar,subterrar,1.0
soterrar,cerimônia,1.0
