source,target,value
dadivoso,presenteador,1.0
dadivoso,franco,1.0
dadivoso,generoso,1.0
dadivoso,largo,1.0
dadivoso,avarento,1.0
dadivoso,avaro,1.0
dadivoso,ávido,1.0
dadivoso,cainho,1.0
dadivoso,casca,1.0
dadivoso,cauíla,1.0
dadivoso,cauíra,1.0
dadivoso,escasseado,1.0
dadivoso,escasso,1.0
dadivoso,esganado,1.0
dadivoso,iliberal,1.0
dadivoso,manicurto,1.0
dadivoso,mesquinho,1.0
dadivoso,miserável,1.0
dadivoso,mísero,1.0
dadivoso,mofino,1.0
dadivoso,pão-duro,1.0
dadivoso,pelintra,1.0
dadivoso,socancra,1.0
dadivoso,somítico,1.0
dadivoso,sórdido,1.0
dadivoso,sorrelfa,1.0
dadivoso,sovina,1.0
dadivoso,tacanho,1.0
dadivoso,tenaz,1.0
dadivoso,vilão,1.0
dadivoso,pompa,1.0
