source,target,value
arrijar,atesar,1.0
arrijar,desbambar,1.0
arrijar,encruar,1.0
arrijar,encruecer,1.0
arrijar,encruentar,1.0
arrijar,endurar,1.0
arrijar,endurecer,1.0
arrijar,endurentar,1.0
arrijar,enrijecer,1.0
arrijar,entesar,1.0
arrijar,erijar,1.0
arrijar,esticar,1.0
arrijar,inteiriçar,1.0
arrijar,retesar,1.0
arrijar,amolegar,1.0
arrijar,amolentar,1.0
arrijar,desenrijar,1.0
arrijar,desentesar,1.0
arrijar,embrandecer,1.0
arrijar,molificar,1.0
arrijar,afortalezar,1.0
arrijar,avigorar,1.0
arrijar,desenervar,1.0
arrijar,desentibiar,1.0
arrijar,endurar,1.0
arrijar,endurecer,1.0
arrijar,endurentar,1.0
arrijar,enrijar,1.0
arrijar,enrijecer,1.0
arrijar,fortalecer,1.0
arrijar,fortificar,1.0
arrijar,oxigenar,1.0
arrijar,retemperar,1.0
arrijar,revigorar,1.0
arrijar,revitalizar,1.0
arrijar,roborar,1.0
arrijar,roborizar,1.0
arrijar,robustecer,1.0
arrijar,substanciar,1.0
arrijar,temperar,1.0
arrijar,tonificar,1.0
arrijar,vigorar,1.0
arrijar,vigorizar,1.0
arrijar,alquebrar,1.0
arrijar,aquebrantar,1.0
arrijar,cansar,1.0
arrijar,debilitar,1.0
arrijar,deprimir,1.0
arrijar,derrear,1.0
arrijar,desfortalecer,1.0
arrijar,desnervar,1.0
arrijar,desvigorar,1.0
arrijar,desvigorizar,1.0
arrijar,desvitalizar,1.0
arrijar,elanguescer,1.0
arrijar,enervar,1.0
arrijar,enfraquecer,1.0
arrijar,enfraquentar,1.0
arrijar,enlanguescer,1.0
arrijar,entibiar,1.0
arrijar,esgotar,1.0
arrijar,esmaecer,1.0
arrijar,extenuar,1.0
arrijar,languescer,1.0
arrijar,prostrar,1.0
arrijar,quebrantar,1.0
arrijar,sopitar,1.0
arrijar,soporizar,1.0
