source,target,value
implantado,afixar,1.0
implantado,assentar,1.0
implantado,consignar,1.0
implantado,consolidar,1.0
implantado,determinar,1.0
implantado,estabelecer,1.0
implantado,estatuir,1.0
implantado,estipular,1.0
implantado,firmar,1.0
implantado,fixar,1.0
implantado,implantar,1.0
implantado,arvorar,1.0
implantado,hastear,1.0
implantado,içar,1.0
implantado,arrear,1.0
implantado,arriar,1.0
implantado,baixar,1.0
implantado,calar,1.0
implantado,descer,1.0
implantado,arreigar-se,1.0
implantado,cravar,1.0
implantado,entranhar,1.0
implantado,implantar,1.0
implantado,introduzir,1.0
implantado,inviscerar,1.0
implantado,radicar,1.0
