source,target,value
rastrear,rastejar,1.0
rastrear,rojar,1.0
rastrear,rastejar,1.0
rastrear,seguir,1.0
rastrear,apalpar,1.0
rastrear,aprofundar,1.0
rastrear,correr,1.0
rastrear,descortinar,1.0
rastrear,desfibrar,1.0
rastrear,desmiuçar,1.0
rastrear,despiolhar,1.0
rastrear,devassar,1.0
rastrear,escabichar,1.0
rastrear,escarafunchar,1.0
rastrear,escrutar,1.0
rastrear,esmerilar,1.0
rastrear,esmerilhar,1.0
rastrear,esmiuçar,1.0
rastrear,esmiudar,1.0
rastrear,espiolhar,1.0
rastrear,esquadrinhar,1.0
rastrear,examinar,1.0
rastrear,explorar,1.0
rastrear,farejar,1.0
rastrear,investigar,1.0
rastrear,lustrar,1.0
rastrear,miudear,1.0
rastrear,palpitar,1.0
rastrear,percorrer,1.0
rastrear,perquirir,1.0
rastrear,perscrutar,1.0
rastrear,profundar,1.0
rastrear,rastejar,1.0
rastrear,recorrer,1.0
rastrear,sondar,1.0
rastrear,tentear,1.0
rastrear,vasculhar,1.0
rastrear,ver,1.0
