source,target,value
chispada,chispar,1.0
chispada,chispear,1.0
chispada,cintilar,1.0
chispada,dardejar,1.0
chispada,faiscar,1.0
chispada,relampadear,1.0
chispada,relampadejar,1.0
chispada,relampaguear,1.0
chispada,relampear,1.0
chispada,relampejar,1.0
chispada,agastar-se,1.0
chispada,apostemar-se,1.0
chispada,aquecer-se,1.0
chispada,arrebatar-se,1.0
chispada,arrebitar-se,1.0
chispada,assanhar-se,1.0
chispada,azedar-se,1.0
chispada,chispar,1.0
chispada,danar-se,1.0
chispada,desenfrear-se,1.0
chispada,desenfrenar-se,1.0
chispada,embespinhar-se,1.0
chispada,embravear-se,1.0
chispada,embravecer-se,1.0
chispada,encolerizar-se,1.0
chispada,encruar-se,1.0
chispada,encrudelecer-se,1.0
chispada,encruecer-se,1.0
chispada,encruentar-se,1.0
chispada,endemoninhar-se,1.0
chispada,enfurecer-se,1.0
chispada,enjerizar-se,1.0
chispada,envinagrar-se,1.0
chispada,enviperar-se,1.0
chispada,escabritar-se,1.0
chispada,espevitar-se,1.0
chispada,espinhar-se,1.0
chispada,espirrar-se,1.0
chispada,esquentar-se,1.0
chispada,estomagar-se,1.0
chispada,esturrar-se,1.0
chispada,exagitar-se,1.0
chispada,exaltar-se,1.0
chispada,exasperar-se,1.0
chispada,exceder-se,1.0
chispada,excitar-se,1.0
chispada,frender,1.0
chispada,fumar,1.0
chispada,impacientar-se,1.0
chispada,incitar-se,1.0
chispada,indignar-se,1.0
chispada,irar-se,1.0
chispada,irritar-se,1.0
chispada,postemar-se,1.0
chispada,rabiar,1.0
chispada,remorder-se,1.0
chispada,repruir-se,1.0
chispada,reprurir-se,1.0
chispada,revoltar-se,1.0
chispada,torvar-se,1.0
chispada,calmar-se,1.0
chispada,desagastar-se,1.0
chispada,desbravecer-se,1.0
chispada,desembravecer-se,1.0
chispada,desencruar-se,1.0
chispada,tranqüilizar-se,1.0
