source,target,value
apavesar-se,apavonar-se,1.0
apavesar-se,assoberbar-se,1.0
apavesar-se,desvaecer-se,1.0
apavesar-se,desvanear-se,1.0
apavesar-se,desvanecer-se,1.0
apavesar-se,empantufar-se,1.0
apavesar-se,empanturrar-se,1.0
apavesar-se,empavesar-se,1.0
apavesar-se,empavonar-se,1.0
apavesar-se,empavonear-se,1.0
apavesar-se,empinar-se,1.0
apavesar-se,emplumar-se,1.0
apavesar-se,emproar-se,1.0
apavesar-se,endeusar-se,1.0
apavesar-se,enfatuar-se,1.0
apavesar-se,enfunar-se,1.0
apavesar-se,engalar-se,1.0
apavesar-se,engrimpar-se,1.0
apavesar-se,engrimpinar-se,1.0
apavesar-se,engrimponar-se,1.0
apavesar-se,ensoberbar-se,1.0
apavesar-se,ensoberbecer-se,1.0
apavesar-se,entufar-se,1.0
apavesar-se,envaidar-se,1.0
apavesar-se,envaidecer-se,1.0
apavesar-se,envanecer-se,1.0
apavesar-se,espaventar-se,1.0
apavesar-se,estadear-se,1.0
apavesar-se,inchar-se,1.0
apavesar-se,inflar-se,1.0
apavesar-se,intumescer-se,1.0
apavesar-se,lisonjear-se,1.0
apavesar-se,orgulhar-se,1.0
apavesar-se,pavesar-se,1.0
apavesar-se,pavonear-se,1.0
apavesar-se,tumescer-se,1.0
apavesar-se,desinchar-se,1.0
