source,target,value
vitimado,sacrificar,1.0
vitimado,vitimar,1.0
vitimado,apodrecer,1.0
vitimado,arruinar,1.0
vitimado,assolapar,1.0
vitimado,avariar,1.0
vitimado,combalir,1.0
vitimado,danar,1.0
vitimado,danificar,1.0
vitimado,daninhar,1.0
vitimado,desconsertar,1.0
vitimado,desmelhorar,1.0
vitimado,deteriorar,1.0
vitimado,escalavrar,1.0
vitimado,estragar,1.0
vitimado,estrompar,1.0
vitimado,gastar,1.0
vitimado,inutilizar,1.0
vitimado,maleficiar,1.0
vitimado,maltratar,1.0
vitimado,minar,1.0
vitimado,molestar,1.0
vitimado,prejudicar,1.0
vitimado,solapar,1.0
vitimado,arrumar,1.0
vitimado,beneficiar,1.0
vitimado,consertar,1.0
vitimado,recompor,1.0
vitimado,recuperar,1.0
vitimado,refazer,1.0
vitimado,reformar,1.0
vitimado,regenerar,1.0
vitimado,remontar,1.0
vitimado,renovar,1.0
vitimado,reparar,1.0
vitimado,restabelecer,1.0
vitimado,restaurar,1.0
