source,target,value
devanear,desvairar,1.0
devanear,desvariar,1.0
devanear,disparatar,1.0
devanear,doidejar,1.0
devanear,doudejar,1.0
devanear,endoidar,1.0
devanear,endoidecer,1.0
devanear,endoudar,1.0
devanear,endoudecer,1.0
devanear,esmaniar,1.0
devanear,sonhar,1.0
devanear,tresloucar,1.0
devanear,tresvariar,1.0
devanear,variar,1.0
devanear,atentar,1.0
devanear,cogitar,1.0
devanear,conceber,1.0
devanear,considerar,1.0
devanear,contemplar,1.0
devanear,cuidar,1.0
devanear,discorrer,1.0
devanear,discursar,1.0
devanear,especular,1.0
devanear,excogitar,1.0
devanear,imaginar,1.0
devanear,mastigar,1.0
devanear,matutar,1.0
devanear,meditar,1.0
devanear,pensar,1.0
devanear,ponderar,1.0
devanear,raciocinar,1.0
devanear,razoar,1.0
devanear,refletir,1.0
devanear,reflexionar,1.0
devanear,trabalhar,1.0
