source,target,value
irrequieto,impaciente,1.0
irrequieto,pressuroso,1.0
irrequieto,assanhado,1.0
irrequieto,buliçoso,1.0
irrequieto,desenvolto,1.0
irrequieto,encapetado,1.0
irrequieto,endemoniado,1.0
irrequieto,endiabrado,1.0
irrequieto,inquieto,1.0
irrequieto,levado,1.0
irrequieto,mexilhão,1.0
irrequieto,peralta,1.0
irrequieto,reinador,1.0
irrequieto,sapeca,1.0
irrequieto,traquina,1.0
irrequieto,traquinas,1.0
irrequieto,travesso,1.0
irrequieto,trêfego,1.0
irrequieto,sossegado,1.0
irrequieto,espevitado,1.0
irrequieto,inquieto,1.0
irrequieto,lampeiro,1.0
irrequieto,serelepe,1.0
irrequieto,turbulento,1.0
