source,target,value
alcantilado,alcantiloso,1.0
alcantilado,despenhoso,1.0
alcantilado,aclive,1.0
alcantilado,aclivoso,1.0
alcantilado,agro,1.0
alcantilado,aladeirado,1.0
alcantilado,alcantiloso,1.0
alcantilado,alpense,1.0
alcantilado,árduo,1.0
alcantilado,clivoso,1.0
alcantilado,declivado,1.0
alcantilado,declivoso,1.0
alcantilado,empinado,1.0
alcantilado,enfesto,1.0
alcantilado,enladeirado,1.0
alcantilado,escarpado,1.0
alcantilado,íngreme,1.0
alcantilado,ladeirento,1.0
alcantilado,ladeiroso,1.0
alcantilado,teso,1.0
