source,target,value
amainado,amainar,1.0
amainado,aplacar,1.0
amainado,asserenar,1.0
amainado,calmar-se,1.0
amainado,melhorar,1.0
amainado,placar,1.0
amainado,serenar,1.0
amainado,abemolar,1.0
amainado,abrandar,1.0
amainado,acalentar,1.0
amainado,acalmar,1.0
amainado,adoçar,1.0
amainado,afroixar,1.0
amainado,afrouxar,1.0
amainado,aligeirar,1.0
amainado,aliviar,1.0
amainado,amaciar,1.0
amainado,amainar,1.0
amainado,amansar,1.0
amainado,ameigar,1.0
amainado,amenizar,1.0
amainado,amolecer,1.0
amainado,amortecer,1.0
amainado,amortificar,1.0
amainado,apagar,1.0
amainado,aplacar,1.0
amainado,aquebrantar,1.0
amainado,arrefecer,1.0
amainado,atenuar,1.0
amainado,brandear,1.0
amainado,calmar,1.0
amainado,ceder,1.0
amainado,comutar,1.0
amainado,diluir,1.0
amainado,diminuir,1.0
amainado,edulcorar,1.0
amainado,emortecer,1.0
amainado,laxar,1.0
amainado,lenificar,1.0
amainado,lenir,1.0
amainado,maciar,1.0
amainado,malear,1.0
amainado,minorar,1.0
amainado,minuir,1.0
amainado,mitigar,1.0
amainado,moderar,1.0
amainado,molificar,1.0
amainado,placar,1.0
amainado,quebrantar,1.0
amainado,quebrar,1.0
amainado,reduzir,1.0
amainado,refecer,1.0
amainado,refrigerar,1.0
amainado,remitir,1.0
amainado,retundir,1.0
amainado,suavizar,1.0
amainado,aumentar,1.0
amainado,exacerbar,1.0
amainado,intensificar,1.0
amainado,reagravar,1.0
amainado,recrescer,1.0
amainado,recrudescer,1.0
